1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
171	141.79837545507	30.93285914058	55.42361336617	-15.15298209167	91.44627862205	102.37914583165	-30.15421432884	-75.78083038097	-71.35175778651	0.09254185483
172	105.09209615361	14.81465646095	32.04336320549	10.51195807130	160.54718278785	100.80494129039	-28.64120635416	-53.04140729182	-78.64564838580	-3.16532945532
173	101.24725155273	13.76883471870	6.56947629698	21.52642797636	157.20075221171	51.70203906524	-23.98227023884	-18.64967002956	-68.26603339929	3.10363484566
174	59.61175311857	8.25214622111	6.80630369299	14.71514930756	146.57732849800	-7.38145671971	-14.54648453528	16.95108018281	-68.89193772538	-0.35623636192
175	23.29144029631	-2.07472856670	-0.87964513975	6.16547662144	115.14395624201	-37.33516424903	-14.80321401656	19.42881452089	-34.80568798044	-1.40006865934
176	-1.16199724663	0.06268964318	-10.27214568980	11.66922909090	102.17615809024	-49.68402740487	-22.54687625093	7.87998857282	74.77879169893	12.63644076020
177	-18.22987371480	4.44996940215	-8.13074699212	14.66042020954	87.25005235193	-24.51065412886	-22.37522649316	0.33135953948	138.18687467612	19.91639924519
178	-49.67171652172	0.33334966618	-7.68793923219	0.00298522095	30.33183623960	-10.24129865772	-12.22348503719	-13.96983901581	76.40175973124	5.19328943083
179	-73.34626050413	-9.89302198436	-13.02551441728	2.67774336727	-25.52363993970	-28.80141148554	-2.22647733020	-17.60086330183	28.37552082540	-6.58241232511
180	-60.48915992833	-11.04034196132	-17.58792727370	6.20627469616	-88.26502597109	-48.26107522052	2.79317180703	5.14751638029	12.91904120674	-7.39140721685
181	-24.58242470106	-2.06378280165	-4.90272793197	-0.39504424175	-146.37732574208	-88.20133755259	12.54986963494	41.45875150819	7.68594924186	-10.59554421107
182	30.26230440652	4.59425488366	15.18482411891	-6.52967321742	-163.23885417815	-101.29651254136	16.71873026504	74.24642564625	4.68082655442	-6.69883603279
183	83.50646160100	1.35330020451	19.89351217442	-14.85943560732	-105.21112899608	-102.13435956534	10.81545559829	64.66585723635	-0.73436439032	6.89785088506
184	84.12252943982	-8.22030364837	15.93610438165	-15.33707037999	-12.00357364997	-67.08786748125	3.45589095418	40.65771494125	0.30150733210	27.66901752703
185	48.75313524105	-17.25656770013	20.81694187451	-11.30403640875	27.32870299699	-28.23024062147	2.88720621427	30.80051605579	5.42713184134	53.30311283993
186	35.65460868962	-1.23190124827	32.80658341018	-7.26602800720	42.10952634936	-0.56321168692	6.71127456334	24.50468415788	8.33672735604	69.38449524350
187	44.17592183157	28.51582605350	43.03992101560	1.80705372949	41.20003094557	-2.02995023858	10.75425903171	15.45747461382	6.27891479813	63.39216305457
188	14.76502780415	22.91555250715	17.76505059587	2.94740833118	27.97152005886	-10.47016500142	14.41861783772	1.34931995111	2.40807840336	66.07985882824
189	-61.74208140406	3.53450157263	-20.85873385339	-1.00502441759	26.63314682743	9.77958380768	10.10397841511	-15.35597637910	2.20806841954	66.43509828574
190	-116.70385554578	-3.98427511695	-40.93235542648	-8.91984034408	-7.61131860407	22.27571824877	1.73938873972	-23.35736527192	5.65997925669	33.06231680530
191	-142.60426044143	-9.91690405030	-51.04230490358	-19.59897178592	-58.80984811287	32.70608235264	-3.16333919225	-38.12624650032	4.02208766068	-14.94003567060
192	-105.17306606706	-14.37383869134	-56.86248983715	-29.49298767444	-52.57272529363	62.43888349957	-4.91914644317	-54.46535883535	1.99014729540	-66.73859799473
193	-24.00602793037	-4.90571346296	-59.30837996598	-30.72687986766	-26.76549209423	86.11964183774	-13.80664671693	-61.24877327556	-1.79411783774	-103.19511169005
194	50.07223262318	9.06810662450	-49.57755419433	-26.98639847661	-3.97034382091	83.64788183465	-23.69718230438	-63.97925820527	3.05089601073	-79.49643907493
195	87.84100092688	15.40075552548	-20.02187746057	-23.46383630045	0.60301466419	60.94030295476	-24.67334893016	-62.52644743799	5.39230428310	-75.71117199148
196	98.04547930854	10.78759355170	0.63485703237	-18.73425116449	18.24169037337	5.05099421239	-10.89506175740	-42.25480873529	-2.20209803943	-64.76039050492
197	119.80786515114	11.58265796564	5.02313216580	0.19005907755	72.73590515947	-33.58373572918	0.29454182045	23.88375917161	-7.88396855347	-35.71020840841
198	78.69105158616	4.33056070899	-4.82411731352	24.62409230554	107.32665454650	-11.31597744172	-4.89625991790	92.66325371548	-6.51275720864	-14.54797702803
199	29.71364530803	-6.90581139187	-22.95634949087	31.93092002397	56.42963202886	-8.48598808613	-3.97880209805	102.53139754774	-4.97337804361	0.60699491760
200	24.87373135528	-10.41742589373	-22.22994628923	18.06058707055	5.23607749587	-3.54644260559	-0.67814273138	73.30111041657	-3.66585129876	7.80038241371
201	41.38772718236	-9.08800761878	-9.03725904692	8.18945607079	8.93078638188	22.76131516475	1.11547760878	38.73224655913	-4.15642264506	11.21448029800
202	21.89796484368	-4.46489569336	19.52633059295	2.07174344484	-15.48135667975	32.56477994736	9.52733289563	7.55957449155	-3.00114216128	8.46011657537
203	-36.85653229920	1.24483714002	55.92115022411	-1.78516219939	-34.48626834883	35.43656291834	10.01442121336	-21.79708848094	1.72147746302	-1.31648251957
204	-24.42159551569	-2.45783198005	57.76900025544	0.95726089941	-37.84961602476	47.48491353267	4.71664910782	-44.57034576966	4.08079701210	5.38732876178
205	-8.44208065152	-17.09138541092	27.12670370472	3.33648198826	-31.16471265177	14.78281443370	12.86232211840	-58.61282597843	5.16343739391	21.41995694783
206	-4.78083120539	-28.02425916654	5.82018602457	1.63490606502	-44.12554801940	-60.64376821191	18.71634125155	-51.25127134400	5.55450104132	24.87385572968
207	34.33464286873	-17.89241979585	-8.88998830717	-0.07264037471	-64.45788579109	-102.79707871249	15.01466685389	-39.21684847994	7.81331844184	7.31677657906
208	70.00256180067	-6.38439246800	-10.33782082562	1.08164511390	-62.82596716633	-72.00950195784	-1.14682234300	-22.89366043155	5.43111236750	5.43409735299
209	79.54581352792	12.46329741868	1.55530017866	-0.24677826818	-39.08251540483	-27.20133488801	-12.16626845126	-10.26517963266	2.60808797805	13.43747514513
210	57.92311540546	24.22009372101	24.37532387657	-3.27677764168	-8.82729870234	36.14505620703	-9.69002769693	13.27428284625	-1.81600950422	-5.67191974415
211	13.95416675098	19.47160149494	25.85002453745	-3.10960536215	8.69594897621	83.07870096091	-7.10233821074	49.90692377758	-5.43907287431	-34.66538057032
212	-5.27538307785	9.95571213469	1.88068923575	-4.74351615925	9.84724893382	41.32739905455	6.02865387641	83.55434356124	-8.28398824836	-49.15365570652
213	-12.08616479457	6.76550616377	-12.01750467326	-6.07193943904	2.65684683233	-25.41020176302	20.52687678224	96.32910392324	-15.72116906125	-44.73652305403
214	-48.21169203950	0.86770424316	-23.44095141169	-3.30662967860	45.67189269608	-50.97165588295	19.30194172750	92.42343369696	-18.97008465634	-22.52448667774
215	-103.76081008072	-8.46111157053	-28.32974668386	-0.65276830907	90.99053592499	-29.73280114694	14.70868183899	80.60196598201	-17.40582897571	-8.91785035375
216	-101.46244107694	-7.60037256627	-32.55681998605	-1.40902429769	64.42306096037	-7.69589973900	11.57270692300	46.76348530686	-12.31901220992	-10.29901274123
217	-79.99148408095	-3.71261988996	-28.87106769301	-6.79535820068	45.53556526662	-6.02616638850	3.36633429793	22.99217149877	-9.57161345343	-11.59360291244
218	-63.41479919455	0.64182254402	-18.39194664412	-4.07880702177	48.13668773302	12.78271595929	2.80710283032	2.58321118970	-8.14368302025	4.44897440699
219	-13.11395115847	10.95178084574	-5.81023498193	-2.48668902180	44.27580101714	25.26890153974	2.24538373844	-20.11640854713	-4.32359519734	14.27930760478
220	58.43632343723	20.89953301912	8.58052026370	-3.55241312208	15.42662758174	-8.18945607079	5.43907287431	-41.16221676534	1.81700449938	7.81431343700
221	59.75479676538	3.77630448995	21.33437863573	0.84780277157	41.25177505810	-28.69195328951	3.69819136909	-46.21520369557	0.47166490396	27.46701823477
222	-31.79583852047	-13.51310023258	21.86873467874	3.23896482520	65.52858786744	-6.89586034924	-1.60953164271	-40.46268279714	-2.00009806529	34.65443562352
223	-60.29014343955	-6.75057959981	22.91754249748	-0.04477831534	34.03848561308	-12.25532706443	-1.87919660663	-26.55055568283	-1.01696531418	31.12092850056
224	-82.35826336624	-9.57857951058	31.04828948960	2.57127042948	-2.03393062836	-58.80686312738	4.82212677769	-25.17735325666	1.57818684030	29.56562886741
225	-63.93074782703	-8.59544628215	8.93078638188	8.14965353673	-32.50806085902	-88.87002667072	8.37105741670	-17.33020279725	4.90869844845	22.57623079026
226	-7.45981858937	-1.92447243233	-10.89605675256	9.23328891371	-69.77655825008	-106.47686758056	11.34085450282	-0.91546776134	7.04711161515	15.65051894961
227	57.67708103118	0.13234479801	-10.34180080628	10.96272688354	-56.09926745045	-90.76265584843	0.80352200921	2.17821624625	7.61430358956	9.29100299721
228	83.08765591738	-4.14945713341	-19.01884378337	7.28095402566	-15.32313935669	-60.27161383663	-6.54459978138	-12.45235247188	7.54663846342	5.02711214646
229	85.02320080755	-9.87312099009	-50.31092672612	-1.09358594230	4.24697456922	-4.90173293681	-4.10965432660	-17.45956307856	1.11746773548	16.57792753936
230	68.40596550421	-9.55768243013	-34.36785519633	-0.59206883095	18.04765104242	74.47529198994	7.35707715620	6.35653042141	-1.17020663861	25.59229897000
231	45.32610132862	-7.30284555577	-10.42339695572	-1.48265980394	13.33697190557	154.92102627520	10.69256387655	15.53309970127	-5.18134839786	22.15830009143
232	33.81223113169	11.32692347952	50.96170156730	-3.42205839111	15.89132632627	150.72380500993	2.00905370364	-0.42987183408	-11.23836236394	17.12521742849
233	24.89425531254	31.48711726887	127.41719540139	2.36529006556	-3.74147693171	117.69134460556	-10.11940193115	-19.93431134015	-13.76783972354	14.42558280387
234	31.85330385518	35.11416048324	139.40981974054	-4.07084651496	-78.35309362361	84.76634367886	-13.72604665366	-44.94847447994	-13.02750440761	6.67097398620
235	14.10616426326	26.11769787454	124.74442891919	-12.47822343714	-123.53839877256	43.65786101637	-16.55653296133	-64.87283368644	-9.18353479151	-5.58534861890
236	-2.08318670747	13.00959340366	86.90874282672	-11.87819444032	-85.07083838301	2.58520145278	-12.00854862578	-60.45669602911	-5.88685561005	7.88993906996
237	0.81931878482	3.37230454166	43.33745075361	-11.21647028833	-43.03793102527	-26.61025975666	-0.31543835539	-16.72022275779	-6.13462904386	25.30472354764
238	4.04136732848	2.94044281954	8.15960403387	-6.99735803845	-32.72896724140	-37.96603918693	5.13209231875	28.73175746007	-6.67395897169	28.46109695549
239	12.64290822876	0.39006889090	-24.19223167442	-5.08582177063	-28.38746076736	-7.00531854526	-3.58027516867	9.09696366625	-7.02721007537	26.56050563446
240	35.52487746714	-5.83013652171	-58.54914192394	-8.86013572475	-20.82689182615	3.69570360843	-12.35931278706	-41.50750627121	-7.97850073104	18.68947420012
241	16.42120380004	-2.00905370364	-94.88226749095	-5.08980175128	-7.97850073104	22.97028160517	-7.56952553419	-56.26743472514	-6.78839268904	6.77545666091
242	-34.98405395556	3.49668875615	-114.57079538761	-0.20299503750	10.27911065595	18.35711963139	0.51793586121	-41.07365783176	-1.46076813746	-8.54867769095
243	-113.37708048814	2.73247219253	-98.22670807676	4.91367396977	30.55373761715	-22.94241955858	2.62649702508	-14.80371151415	3.15637368060	-19.01386880755
244	-176.96029134215	-5.65400874021	-102.96525035120	16.66748365010	40.97016960672	-44.76239292828	3.93153600927	0.69754663720	7.46006733816	-14.70619435109
245	-190.54267356802	-12.99665737553	-118.84065129983	16.94710020216	15.60374981291	-23.37627018003	2.35533929567	9.21836289525	11.23040131163	-14.18179044172
246	-149.52734950974	-15.71519799926	-119.92528330848	9.68107164945	-2.15035419966	12.16776094401	-1.21349233761	18.08148415099	12.16776094401	-18.29940445688
247	-108.85570900021	-20.23880386230	-59.05364374803	8.81436267421	-0.00497536843	0.33036447613	0.89357616305	19.86266514234	9.05417560121	-33.81260425488
248	-36.01096969869	-39.74324456165	14.77982944821	4.53952605840	-6.18139763506	-1.42494544769	2.89765448174	18.96510968052	7.36354517026	-35.46641495525
249	83.19450443312	-33.61557775642	52.96677829054	-0.47863044970	-8.75366305971	12.86829318039	-4.74301866167	2.37225557721	9.04223456824	-17.06949333531
250	135.81138481914	-3.83003859280	102.00997644186	-1.38116225110	-10.98063788749	11.14283519121	-10.08357883225	-15.52812472545	10.09203738214	10.97068684485
251	175.09851574255	27.15755073680	165.75339897328	-2.63097477607	-22.32646736613	-2.23891572437	-5.60624515384	-23.44692138267	7.07795919273	19.64275375512
252	186.33700357188	40.74727323401	233.29202981175	-10.62241126249	-61.72740522539	-41.16022677501	2.83994039823	-12.03143569656	1.52843312723	17.62275428643
253	149.15668762720	54.06135588680	235.68618019207	-21.56125717110	-155.21955973640	-58.37699030458	7.36951568675	2.27573354568	1.74336912950	14.54996701835
254	83.24276169855	48.72577287405	174.89813768143	-22.32547237096	-209.32568604156	-20.85475387274	10.95824831430	21.32343368893	-1.50455133405	3.59818644536
255	48.98847341732	40.02485001303	112.22042479449	-17.59290224952	-226.05686138317	28.48696901175	7.59539759045	20.39403401786	-6.11671803991	-3.92755575586
256	28.15847004927	37.05057381216	60.78805560268	-22.92948243944	-210.58246966956	70.90696003625	3.58077266625	2.88073820020	-9.33279606709	-2.98920140107
257	29.02903626728	41.66174361361	13.83152377803	-30.61244669582	-115.40963740675	46.28087774038	17.39090295725	10.84530763520	-14.17183939908	6.76252063277
258	30.63234878110	37.29934005913	-42.95832704816	-11.34483448347	52.59561454640	-17.75012457741	40.07211228330	54.94000644052	-18.73624115482	23.34542314795
259	17.66765780721	31.43935313701	-85.83505576488	27.21426982514	191.60243069757	-85.41712288404	45.75398416110	79.63077215005	-18.72629120319	28.75464453084
260	14.01698127570	24.75544257718	-111.79752566586	48.94966424192	219.88740259907	-62.45281343186	28.07948576214	116.77985921144	-15.02362181036	30.38756033278
261	-3.88215555576	-3.36036378145	-135.62356638996	41.43387226508	202.02980545194	-8.37254990944	15.77589815926	172.85822303542	-8.03223483390	25.09177712657
262	-35.55485387845	-36.04554796263	-150.79446712260	25.56941408124	157.65748990393	22.41104850106	10.93088376530	160.96909564934	-4.35245223909	18.33721754611
263	-55.42299367620	-53.82253959147	-159.46752575503	11.56574086586	84.19119283414	28.55861520955	13.93948948131	108.85707930056	-6.86998883848	1.74933950961
264	-68.15197553264	-62.58715087100	-171.07704204407	7.62723961769	51.68014480762	-12.39264730705	21.26820709334	57.15504023533	-1.59709324854	-30.02933370778
265	-79.42590788267	-60.39500196495	-181.86364496461	9.08601762845	41.19107598910	-28.10486032082	17.98844446616	10.65922935656	5.70973283338	-81.13332831150
266	-112.64880512455	-67.99537289471	-179.68940597151	16.37194717543	22.42299062503	-37.76901705249	11.56424837311	-17.76306060555	9.03427406143	-76.72316935318
267	-156.18725362924	-77.43961823916	-140.43374831617	15.98386851351	3.79620602973	-32.68618026736	13.48424319083	-34.09918468207	11.35876550677	-33.50114458458
268	-156.75595446145	-78.65559833743	-101.96619665466	11.75281523067	-4.19722071977	-37.01076964161	12.96581034345	-58.71133486364	11.90008651592	-1.05378299912
269	-117.26843674890	-66.93761011950	-69.23125726027	7.72973230207	-8.64221487336	-29.08003195143	4.79824525726	-88.46702744537	11.74584917352	0.65376337242
270	-70.44275988030	-50.00444203164	-43.89568668055	2.29961520249	-15.97690245637	-13.29219385020	-12.92103119707	-106.69080026877	6.76849114926	-5.14950637061
271	-26.18797595399	-33.58473072434	-30.24526511434	0.83785200168	-21.74534436842	8.98551547990	-20.55175384334	-113.81553296222	4.62808744674	1.33638392297
272	15.58583880896	-18.70539412274	-11.33687452216	3.61211746866	-24.78131463344	18.51035979662	-17.28641973704	-97.61771866845	4.31364442745	20.35920700512
273	17.32124784078	-12.52101150219	14.73903137349	2.45285673148	-29.77857528848	14.83057747457	-14.44150381749	-70.32583485653	1.16722138036	38.95912291249
274	13.64482362740	-6.69485550663	24.84599368309	-2.01800934199	-37.66851381294	10.66121934688	-14.07282974327	-51.49406761998	-3.22702379223	46.29082769202
275	44.75990544037	13.52404627039	41.42690729894	-3.19816675048	-35.58881027041	3.12652137093	-13.23497726428	-56.24653982670	-1.09159581560	45.17933081396
276	43.43372089970	24.14546253771	34.22356780556	-6.03313190015	-30.74379696745	-14.60171113088	-6.94810195934	-55.70322882722	1.57520158206	41.64184371034
277	-14.55419683880	6.41325005525	14.05243016041	-8.11184044751	-29.86713640406	-29.43626858610	8.71336248257	-38.08744168894	-4.58330939136	35.75299756446
278	-55.50470983602	0.42688660993	6.21124967198	-9.64524964156	-16.66748365010	-19.21288311433	21.07118277689	-22.90659536867	-5.80227447512	21.97421289412
279	-78.73271919064	0.38011815510	-2.61903401585	-6.48987068337	22.47373974239	-1.00104409600	19.78703896389	-8.30289479297	-3.89471846070	4.60619591663
280	-74.13895744055	0.46569448976	2.50758555674	-1.06771402241	41.09654272053	4.71266912717	17.05108483378	-2.04587152495	-6.07989994585	-2.26578277580
281	-23.17539025732	19.13825193104	21.14830144809	1.02293576248	26.73365006699	14.51414501045	16.14258224315	-6.27990979329	-12.03840175370	-23.28870405961
282	96.53769505846	35.64254437326	19.98307046718	-1.82695526927	-7.39439220234	20.63384749036	16.60728207869	-2.60012747124	-13.39767206557	-37.30133004946
283	143.62035124814	21.36622284498	25.31367850412	-5.63908272175	-24.22705868715	0.67465997555	14.98332232423	5.07189074733	-9.19448082931	-27.81131492748
284	112.44655926550	6.16647161661	33.18172713497	-0.43783240908	-6.04009741179	10.09004739181	3.34693025573	6.55554527369	12.69912981952	-16.93814415468
285	71.11542897909	1.86277795905	25.47886079332	0.05572412727	-4.04298446837	32.93295870600	-2.49564479653	4.31065916921	20.16317768384	-13.81261777891
286	42.77199674772	-4.00915190530	33.45636762021	-0.77814758691	-9.20542686712	54.48824372411	-0.69456144714	9.31588005831	14.20169143599	-7.01725957823
287	38.28782411406	-10.19452952102	33.87529331420	-0.24777334857	-12.33891320420	78.20881059685	-0.04527585128	5.49579196265	11.43936666104	-4.33951621096
288	46.45762466636	-9.65320960287	29.47209277600	4.81018629023	-12.96481534828	89.46707613707	2.06129517737	6.04109240696	10.57066714997	-1.19010817838
